site_id,date,lat,lon,elev,cool_deg_days,wind_dir,heat_deg_days,max_temp,temp,min_temp,snow_grnd,wind_spd,precip_amt,total_rain,total_snow,n_stations,mean_distance,site_lat,site_lon,vpd,temp_interp,wind_spd_interp
PIK,2010-01-21,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,23.706510793764256,0.3000403119575201,-5.706510793764255,-11.666397920283199,4.666397920283198,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-5.706510793764255,NA
PIK,2010-01-22,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,20.73987100173593,1.8334005199292003,-2.7398710017359353,-7.266478544198239,4.666397920283198,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-2.7398710017359353,NA
PIK,2010-01-23,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,22.25988712651894,0.3334005199292002,-4.259887126518943,-8.799838752169919,4.666397920283198,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-4.259887126518943,NA
PIK,2010-01-24,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,16.23991131369345,6.60008062391504,1.7600886863065441,-3.1332392720991193,4.666397920283198,NA,17.560370870009184,17.560370870009184,0,2,30.1284170073652,43.98,-79.16,NA,1.7600886863065441,NA
PIK,2010-01-25,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,13.933279584056638,6.53336020797168,4.066720415943359,1.6000806239150402,2.799838752169919,NA,3.9332795840566392,3.466639792028319,0.46663979202831984,2,30.1284170073652,43.98,-79.16,NA,4.066720415943359,NA
PIK,2010-01-26,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,17.806591417679293,1.76668010398584,0.19340858232070426,-1.3331989601415992,2.799838752169919,NA,0.23331989601415992,0,0.23331989601415992,2,30.1284170073652,43.98,-79.16,NA,0.19340858232070426,NA
PIK,2010-01-27,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,21.57327152166513,-2.9332795840566397,-3.573271521665135,-4.1665994800708,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-3.573271521665135,NA
PIK,2010-01-28,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,26.666599480070797,-5.466639792028319,-8.666599480070799,-11.866559168113278,2.799838752169919,NA,1.3999193760849595,0,1.3999193760849595,2,30.1284170073652,43.98,-79.16,NA,-8.666599480070799,NA
PIK,2010-01-29,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,34.70651079376425,-12.866559168113278,-16.706510793764252,-20.4997984402124,4.666397920283198,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-16.706510793764252,NA
PIK,2010-01-30,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,33.77323120970761,-8.46663979202832,-15.773231209707612,-23.033158648184077,4.666397920283198,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-15.773231209707612,NA
PIK,2010-01-31,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,26.606631729636813,-3.9666397920283196,-8.606631729636815,-13.199959688042478,3.7331183362265588,NA,0.46663979202831984,0,0.46663979202831984,2,30.1284170073652,43.98,-79.16,NA,-8.606631729636815,NA
PIK,2010-02-01,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,27.09987906412744,-2.9332795840566397,-9.099879064127439,-15.26647854419824,4.666397920283198,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-9.099879064127439,NA
PIK,2010-02-02,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,24.606631729636817,-1.2333198960141598,-6.606631729636814,-11.933279584056638,4.666397920283198,NA,1,0,1,2,30.1284170073652,43.98,-79.16,NA,-6.606631729636814,NA
PIK,2010-02-03,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,22.133239272099118,-0.46663979202831984,-4.133239272099119,-7.799838752169918,4.266478544198239,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-4.133239272099119,NA
PIK,2010-02-04,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,25.55992743847646,-0.19995968804247982,-7.559927438476463,-14.86655916811328,3.7331183362265588,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-7.559927438476463,NA
PIK,2010-02-05,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,21.43323927209912,-0.9332795840566397,-3.4332392720991196,-5.8331989601415994,3.7331183362265588,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-3.4332392720991196,NA
PIK,2010-02-06,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,26.966639792028317,-5.933279584056639,-8.96663979202832,-11.999999999999998,2.799838752169919,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-8.96663979202832,NA
PIK,2010-02-07,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,27.599879064127435,-4.399919376084959,-9.599879064127439,-14.799838752169919,2.333198960141599,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-9.599879064127439,NA
PIK,2010-02-08,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,25.59987906412744,-3.099879064127439,-7.599879064127439,-12.099879064127437,2.333198960141599,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-7.599879064127439,NA
PIK,2010-02-09,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,26.599879064127435,-3.6332392720991193,-8.599879064127437,-13.56651885615576,2.333198960141599,NA,0.46663979202831984,0,0.46663979202831984,2,30.1284170073652,43.98,-79.16,NA,-8.599879064127437,NA
PIK,2010-02-10,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,22.273231209707614,-1.6332392720991196,-4.273231209707616,-6.8665591681132785,2.333198960141599,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-4.273231209707616,NA
PIK,2010-02-11,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,25.739871001735935,-3.099879064127439,-7.739871001735936,-12.333198960141598,2.333198960141599,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-7.739871001735936,NA
PIK,2010-02-12,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,26.4932070225331,-2.3665591681132794,-8.493207022533102,-14.566518856155758,2.333198960141599,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-8.493207022533102,NA
PIK,2010-02-13,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,26.89987906412744,-2.8999193760849593,-8.899879064127438,-14.799838752169919,2.333198960141599,NA,1.8665591681132794,0,1.8665591681132794,2,30.1284170073652,43.98,-79.16,NA,-8.899879064127438,NA
PIK,2010-02-14,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,21.666599480070797,-0.46663979202831984,-3.6665994800707993,-6.8665591681132785,4.199758128254879,NA,0.9332795840566397,0,0.9332795840566397,2,30.1284170073652,43.98,-79.16,NA,-3.6665994800707993,NA
PIK,2010-02-15,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,20.89991937608496,-1.1999596880424799,-2.8999193760849593,-4.59987906412744,4.199758128254879,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-2.8999193760849593,NA
PIK,2010-02-16,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,20.573271521665134,0.3000403119575201,-2.573271521665135,-5.399919376084959,3.7331183362265588,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-2.573271521665135,NA
PIK,2010-02-17,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,21.09987906412744,0.06672041594336021,-3.099879064127439,-6.266478544198239,3.266478544198239,NA,1.8665591681132794,0,1.8665591681132794,2,30.1284170073652,43.98,-79.16,NA,-3.099879064127439,NA
PIK,2010-02-18,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,19.633239272099118,0.10008062391504027,-1.6332392720991196,-3.3665591681132794,4.666397920283198,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-1.6332392720991196,NA
PIK,2010-02-19,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,17.773231209707614,3.1334408318867197,0.22676879029238442,-2.633239272099119,4.666397920283198,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,0.22676879029238442,NA
PIK,2010-02-20,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,18.506551105721776,3.36676072790088,-0.5065511057217753,-4.3331989601415986,3.7331183362265588,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-0.5065511057217753,NA
PIK,2010-02-21,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,22.39312639861806,1.6334408318867204,-4.393126398618063,-10.366357608325677,2.799838752169919,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-4.393126398618063,NA
PIK,2010-02-22,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,22.566518856155756,0.13344083188672043,-4.566518856155759,-9.266478544198238,2.333198960141599,NA,6.266478544198239,0,6.266478544198239,2,30.1284170073652,43.98,-79.16,NA,-4.566518856155759,NA
PIK,2010-02-23,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,19.306591417679293,0.8334005199292003,-1.3065914176792954,-3.3999193760849593,8.599677504339839,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-1.3065914176792954,NA
PIK,2010-02-24,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,19.093287646448143,2.2333198960141596,-1.0932876464481436,-4.366559168113279,6.666397920283198,NA,1.7333198960141596,0,1.7333198960141596,2,30.1284170073652,43.98,-79.16,NA,-1.0932876464481436,NA
PIK,2010-02-25,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,24.77323120970761,-5.633239272099119,-6.773231209707615,-7.8665591681132785,8.133037712311518,NA,6.733118336226559,0,6.733118336226559,2,30.1284170073652,43.98,-79.16,NA,-6.773231209707615,NA
PIK,2010-02-26,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,20.773231209707614,3.36676072790088,-2.7732312097076157,-8.866559168113278,13.665994800707995,NA,3.266478544198239,0,3.266478544198239,2,30.1284170073652,43.98,-79.16,NA,-2.7732312097076157,NA
PIK,2010-02-27,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,17.633239272099118,3.30004031195752,0.3667607279008803,-2.566518856155759,16.399113136934556,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,0.3667607279008803,NA
PIK,2010-02-28,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,16.633239272099118,4.60008062391504,1.3667607279008802,-1.8665591681132794,13.065914176792957,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,1.3667607279008802,NA
PIK,2010-03-01,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,16.099919376084955,4.366760727900879,1.9000806239150403,-0.6665994800707996,11.199355008679676,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,1.9000806239150403,NA
PIK,2010-03-02,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,18.87990325130195,2.80004031195752,-0.8799032513019514,-4.566518856155759,10.732715216651357,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-0.8799032513019514,NA
PIK,2010-03-03,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,18.206510793764252,5.10008062391504,-0.20651079376425527,-5.466438232240718,10.266075424623036,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-0.20651079376425527,NA
PIK,2010-03-04,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,19.29983875216992,4.133440831886721,-1.299838752169919,-6.733118336226559,9.799435632594717,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-1.299838752169919,NA
PIK,2010-03-05,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,19.81318283535859,4.10008062391504,-1.8131828353585913,-7.73311833622656,9.799435632594717,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-1.8131828353585913,NA
PIK,2010-03-06,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,17.706510793764256,7.36676072790088,0.2934892062357447,-6.733118336226559,9.799435632594717,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,0.2934892062357447,NA
PIK,2010-03-07,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,14.43327958405664,9.999999999999998,3.56672041594336,-2.8665591681132794,8.866156048538077,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,3.56672041594336,NA
PIK,2010-03-08,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,13.333239272099117,12.666801039858399,4.666760727900879,-3.4332795840566392,7.4662366724531175,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,4.666760727900879,NA
PIK,2010-03-09,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,15.066720415943358,9.3331989601416,2.9332795840566397,-3.466639792028319,5.133037712311518,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,2.9332795840566397,NA
PIK,2010-03-10,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,14.166639792028318,10.233319896014159,3.8333602079716798,-2.6665994800707997,3.266478544198239,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,3.8333602079716798,NA
PIK,2010-03-11,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,10.333239272099117,12.30004031195752,7.66676072790088,2.9334811438442405,2.333198960141599,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,7.66676072790088,NA
PIK,2010-03-12,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,12.399919376084958,8.06672041594336,5.60008062391504,3.1334408318867197,0.9332795840566397,NA,1,1,0,2,30.1284170073652,43.98,-79.16,NA,5.60008062391504,NA
PIK,2010-03-13,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,11.6665994800708,8.600080623915039,6.333400519929199,4.066720415943359,0,NA,22.41342470710371,22.41342470710371,0,2,30.1284170073652,43.98,-79.16,NA,6.333400519929199,NA
PIK,2010-03-14,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,14.133239272099118,5.60008062391504,3.86676072790088,2.13344083188672,0,NA,1.440032249566016,1.440032249566016,0,2,30.1284170073652,43.98,-79.16,NA,3.86676072790088,NA
PIK,2010-03-15,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,9.399959688042477,14.233319896014159,8.60004031195752,2.8667607279008798,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,8.60004031195752,NA
PIK,2010-03-16,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,11.966639792028317,13.39991937608496,6.03336020797168,-1.3331989601415992,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,6.03336020797168,NA
PIK,2010-03-17,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,10.699959688042478,14.166599480070799,7.3000403119575195,0.43348114384424064,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,7.3000403119575195,NA
PIK,2010-03-18,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,9.533360207971679,15.333198960141596,8.46663979202832,1.6000806239150402,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,8.46663979202832,NA
PIK,2010-03-19,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,10.193408582320703,15.799838752169917,7.806591417679295,-0.23331989601415992,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,7.806591417679295,NA
PIK,2010-03-20,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,15.026607542462303,4.53336020797168,2.9733924575376958,1.3667607279008802,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,2.9733924575376958,NA
PIK,2010-03-21,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,16.006591417679292,5.06672041594336,1.993408582320704,-1.1332392720991198,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,1.993408582320704,NA
PIK,2010-03-22,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,14.759927438476462,8.999999999999998,3.2400725615235357,-2.566518856155759,0,NA,14.666720415943358,14.666720415943358,0,2,30.1284170073652,43.98,-79.16,NA,3.2400725615235357,NA
PIK,2010-03-23,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,14.49324733449062,4.833400519929199,3.5067526655093757,2.13344083188672,0,NA,3.8800241871745116,3.8800241871745116,0,2,30.1284170073652,43.98,-79.16,NA,3.5067526655093757,NA
PIK,2010-03-24,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,13.559967750433984,12.233319896014159,4.440032249566015,-3.3999193760849593,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,4.440032249566015,NA
PIK,2010-03-25,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,14.559967750433982,8.366760727900878,3.440032249566016,-1.53336020797168,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,3.440032249566016,NA
PIK,2010-03-26,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,21.273231209707614,1.8334005199292003,-3.2732312097076153,-8.3331989601416,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-3.2732312097076153,NA
PIK,2010-03-27,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,20.106631729636817,3.9666397920283196,-2.1066317296368156,-8.13323927209912,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,-2.1066317296368156,NA
PIK,2010-03-28,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,14.306631729636813,7.73331989601416,3.6933682703631834,-0.39991937608495964,0,NA,8.573231209707616,8.573231209707616,0,2,30.1284170073652,43.98,-79.16,NA,3.6933682703631834,NA
PIK,2010-03-29,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,12.166599480070797,8.800040311957519,5.8334005199292,2.8667607279008798,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,5.8334005199292,NA
PIK,2010-03-30,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,11.766518856155757,12.800040311957519,6.23348114384424,-0.4330780242690388,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,6.23348114384424,NA
PIK,2010-03-31,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,11.19995968804248,14.86655916811328,6.8000403119575195,-1.266478544198239,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,6.8000403119575195,NA
PIK,2010-04-01,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,6.206752665509376,19.566518856155756,11.793247334490623,3.9666397920283196,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,11.793247334490623,NA
PIK,2010-04-02,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,3.1668010398584,21.799838752169915,14.8331989601416,7.8665591681132785,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,14.8331989601416,NA
PIK,2010-04-03,44.05198951889104,-78.98399113136934,166.95521093944657,0.46663979202831984,NA,0.9067123535518561,23.933279584056635,17.55992743847646,11.133239272099118,0,NA,0.18665591681132795,0.18665591681132795,0,2,30.1284170073652,43.98,-79.16,NA,17.55992743847646,NA
PIK,2010-04-04,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,7.6733924575376955,16.79983875216992,10.326607542462304,3.8000403119575203,0,NA,0.4266881663773441,0.4266881663773441,0,2,30.1284170073652,43.98,-79.16,NA,10.326607542462304,NA
PIK,2010-04-05,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,2.4666801039858397,23.533360207971675,15.53331989601416,7.43327958405664,0,NA,2.9200161247830083,2.9200161247830083,0,2,30.1284170073652,43.98,-79.16,NA,15.53331989601416,NA
PIK,2010-04-06,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,8,13.233319896014157,9.999999999999998,6.7666801039858395,0,NA,1.506672041594336,1.506672041594336,0,2,30.1284170073652,43.98,-79.16,NA,9.999999999999998,NA
PIK,2010-04-07,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,7.46668010398584,14.266680103985836,10.53331989601416,6.69995968804248,0,NA,12.413505331018753,12.413505331018753,0,2,30.1284170073652,43.98,-79.16,NA,10.53331989601416,NA
PIK,2010-04-08,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,9.426728478334862,11.999999999999998,8.573271521665134,5.099879064127439,0,NA,5.359967750433984,5.359967750433984,0,2,30.1284170073652,43.98,-79.16,NA,8.573271521665134,NA
PIK,2010-04-09,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,14.63323927209912,6.13344083188672,3.36676072790088,0.6000806239150402,0,NA,0.46663979202831984,0.46663979202831984,0,2,30.1284170073652,43.98,-79.16,NA,3.36676072790088,NA
PIK,2010-04-10,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,13.833198960141598,12.46663979202832,4.1668010398584,-4.133037712311518,0,NA,0.46663979202831984,0.46663979202831984,0,2,30.1284170073652,43.98,-79.16,NA,4.1668010398584,NA
PIK,2010-04-11,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,9.293287646448142,14.46663979202832,8.706712353551856,2.90012093587256,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,8.706712353551856,NA
PIK,2010-04-12,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,11.133239272099118,13.266680103985838,6.866760727900879,0.4668413518159207,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,6.866760727900879,NA
PIK,2010-04-13,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,11.339991937608493,13.066518856155758,6.660008062391504,0.20016124783008055,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,6.660008062391504,NA
PIK,2010-04-14,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,9.93331989601416,16.93327958405664,8.06668010398584,-0.8999193760849594,0,NA,0,0,0,2,30.1284170073652,43.98,-79.16,NA,8.06668010398584,NA
PIK,2010-04-15,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,7.160048374349024,17.833198960141598,10.839951625650976,3.8000403119575203,0,NA,0.6532957088396477,0.6532957088396477,0,2,30.1284170073652,43.98,-79.16,NA,10.839951625650976,NA
PIK,2010-04-16,44.05198951889104,-78.98399113136934,166.95521093944657,0,NA,4.339991937608495,19.866760727900875,13.660008062391503,7.399919376084959,0,NA,0.6532957088396477,0.6532957088396477,0,2,30.1284170073652,43.98,-79.16,NA,13.660008062391503,NA
